#F /pylatus/users/ch6621/pellets/CuFoil_Cu_exafs.dat
#E 1686136625
#D Wed Jun 07 13:17:05 2023
#C experiment  User = opd31

#O0   sl02t  sl02b  sl02r  sl02l  sl01t  sl01b  sl01gap
#O1 sl01off  gap  roll  mono  Mono piz  Mono roll  sl01l  sl01r
#O2 sl01hg  sl01ho  piezo  pitch  blow1  blow2  shutter  xslide
#O3 cone  vee  flat  BPM  enertr  nanodac_sp  nanodac_ramp  
#o0  sl02t sl02b sl02r sl02l sl01t sl01b sl01gap
#o1 sl01off gap roll mono piz rollpi sl01l sl01r
#o2 sl01hg sl01ho piezo pitch blow1 blow2 shutter xslide
#o3 cone vee flat BPM enertr nd1 nd1ramp 
#J0 Seconds  mon1  Det1  Det2  Det3  Det4  Det5  Det6
#J1 mon2  mon3  mon4  ion1_1  ion1_2  ion1_3  ion2_1  ion2_2
#J2 blower  cryostat  mocoin  cpiz  cyaw  srcur  outb  roi00
#J3 roi01  Etheta  Emono  energy  cryo700  mcatot  blower1  blower2
#J4 cryoex  cryosam  monoenc  monosteps  oscmain  oscquad  nd1_c  xicr
#J5 xocr  
#j0 sec mon1 d1 d2 d3 d4 d5 d6
#j1 mon2 mon3 mon4 ion1_1 ion1_2 ion1_3 ion2_1 ion2_2
#j2 blower cryo mocoin cpiz cyaw srcur outb roi00
#j3 roi01 Etheta Emono energy cryo700 mcatot blower1 blower2
#j4 cryoex cryosam monoenc monostp oscmain oscquad nd1_c xicr
#j5 xocr 


#S 1  zapline mono 12.8717 11.8916 2141 100 
#D Wed Jun 07 13:19:17 2023
#T 100  (ms)
#G0 0
#G1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
#G3 0 0 0 0 0 0 0 0 0
#G4 0
#Q 
#P0  16.399938 11 14.86 7.74 43.359375 45.316563 88.676
#P1 -0.9785 7.7999 2.9199107 11.8916 44.445869 60.000916 41.6213 43.5281
#P2 85.1495 -0.9535 74 1.8442347 20 141 1 0
#P3 -0.4 -0.4 -0.4 -50 0 20 0.0165 
#UMI0     Current AutoM      Shutter    
#UMI1      197.29    ON     FE open     
#UMI2 Refill in 2444 sec, Fill Mode: 7/8 multibunch / Message: Jun  7 13:01 Delivery:Next Refill at 14:00; 
#N 19
#L mon_1    Det_1  Det_2  Det_3  Det_4  Det_5  Det_6  mon_2  mon_3  mon_4  ion_1_1  ion_1_2  ion_1_3  ion_2_1  ion_2_2  TwoTheta  ZapEnergy  ZSrcur  xmap_roi00
 11 0 0 0 0 0 0 0 0 17397 45 4072 15 6 5 12.372512 9.232338 196.77341 0
 10 0 0 0 0 0 0 0 0 17386 45 4089 14 6 5 12.371689 9.2329426 196.77341 0
 10 0 0 0 0 0 0 0 0 17316 45 4090 15 6 4 12.37088 9.2335367 196.76842 0
 10 0 0 0 0 0 0 0 0 17079 44 4046 14 6 5 12.370068 9.2341337 196.76842 0
 11 0 0 0 0 0 0 0 0 16985 44 4038 15 6 5 12.369247 9.2347364 196.76842 0
 10 0 0 0 0 0 0 0 0 16954 44 4047 14 6 4 12.368424 9.235342 196.76842 0
 10 0 0 0 0 0 0 0 0 17156 45 4105 15 6 5 12.367623 9.2359304 196.76842 0
 10 0 0 0 0 0 0 0 0 17444 44 4187 14 6 5 12.366807 9.2365303 196.76842 0
 11 0 0 0 0 0 0 0 0 17476 45 4207 14 6 4 12.365975 9.2371416 196.76842 0
 10 0 0 0 0 0 0 0 0 17476 45 4219 15 6 5 12.36516 9.2377424 196.76842 0
 10 0 0 0 0 0 0 0 0 17472 44 4229 14 6 5 12.364351 9.2383366 196.76842 0
 10 0 0 0 0 0 0 0 0 17459 46 4235 15 6 4 12.363535 9.2389374 196.76842 0
 11 0 0 0 0 0 0 0 0 17458 44 4246 14 6 5 12.362707 9.2395458 196.76842 0
 10 0 0 0 0 0 0 0 0 17471 45 4255 15 6 5 12.361888 9.2401495 196.76842 0
 10 0 0 0 0 0 0 0 0 17464 45 4261 14 6 5 12.361094 9.2407331 196.76842 0
 10 0 0 0 0 0 0 0 0 17458 45 4263 15 6 4 12.360282 9.2413311 196.76842 0
 11 0 0 0 0 0 0 0 0 17463 44 4273 14 6 5 12.359454 9.2419395 196.76842 0
 10 0 0 0 0 0 0 0 0 17463 45 4275 15 6 5 12.358624 9.2425518 196.76842 0
 10 0 0 0 0 0 0 0 0 17471 45 4275 14 6 4 12.357822 9.2431412 196.76842 0
 10 0 0 0 0 0 0 0 0 17459 45 4280 15 6 5 12.357006 9.243742 196.76842 0
 11 0 0 0 0 0 0 0 0 17472 45 4282 14 6 5 12.356174 9.2443542 196.76842 0
 10 0 0 0 0 0 0 0 0 17468 45 4280 15 6 4 12.355355 9.2449589 196.76842 0
 10 0 0 0 0 0 0 0 0 17469 44 4278 14 6 5 12.354554 9.2455482 196.7632 0
 10 0 0 0 0 0 0 0 0 17466 45 4279 15 6 5 12.353742 9.2461472 196.7632 0
 11 0 0 0 0 0 0 0 0 17469 45 4278 14 6 5 12.352922 9.2467508 196.7632 0
 10 0 0 0 0 0 0 0 0 17467 44 4279 14 6 4 12.352098 9.2473583 196.7632 0
 10 0 0 0 0 0 0 0 0 17465 45 4277 15 6 5 12.351278 9.247963 196.7632 0
 10 0 0 0 0 0 0 0 0 17467 44 4274 14 6 5 12.350454 9.2485695 196.7632 0
 11 0 0 0 0 0 0 0 0 17473 46 4277 15 6 5 12.349643 9.2491684 196.7632 0
 10 0 0 0 0 0 0 0 0 17477 45 4273 14 6 4 12.348838 9.2497616 196.7632 0
 10 0 0 0 0 0 0 0 0 17473 45 4276 15 6 5 12.348041 9.25035 196.7632 0
 10 0 0 0 0 0 0 0 0 17473 46 4275 14 6 5 12.347213 9.2509604 196.7632 0
 10 0 0 0 0 0 0 0 0 17477 45 4272 15 6 4 12.346375 9.2515793 196.7632 0
 11 0 0 0 0 0 0 0 0 17468 45 4272 14 6 5 12.345554 9.2521839 196.7632 0
 10 0 0 0 0 0 0 0 0 17475 45 4274 15 6 5 12.344761 9.2527695 196.7632 0
 10 0 0 0 0 0 0 0 0 17481 45 4277 14 6 4 12.343948 9.2533684 196.7632 0
 10 0 0 0 0 0 0 0 0 17497 46 4281 15 6 5 12.34311 9.2539883 196.7632 0
 11 0 0 0 0 0 0 0 0 17474 45 4280 14 6 5 12.342275 9.2546043 196.7632 0
 10 0 0 0 0 0 0 0 0 17473 45 4274 14 6 5 12.341462 9.2552042 196.7632 0
 10 0 0 0 0 0 0 0 0 17478 45 4280 15 6 4 12.340672 9.2557869 196.7632 0
 10 0 0 0 0 0 0 0 0 17497 45 4284 14 6 5 12.339869 9.256381 196.7632 0
 11 0 0 0 0 0 0 0 0 17502 45 4287 15 6 5 12.339064 9.2569752 196.7632 0
 10 0 0 0 0 0 0 0 0 17475 45 4278 14 6 4 12.338202 9.2576122 196.75821 0
 10 0 0 0 0 0 0 0 0 17481 45 4280 15 6 5 12.337366 9.2582293 196.75821 0
 10 0 0 0 0 0 0 0 0 17488 45 4284 14 6 5 12.336566 9.2588205 196.75821 0
 11 0 0 0 0 0 0 0 0 17502 45 4286 15 6 4 12.335788 9.2593956 196.75821 0
 10 0 0 0 0 0 0 0 0 17504 46 4285 14 6 5 12.334983 9.2599897 196.75821 0
 10 0 0 0 0 0 0 0 0 17498 45 4283 15 6 5 12.33414 9.2606134 196.75821 0
 10 0 0 0 0 0 0 0 0 17492 45 4284 14 6 5 12.33329 9.2612419 196.75821 0
 10 0 0 0 0 0 0 0 0 17493 45 4279 14 6 4 12.332474 9.2618446 196.75821 0
 11 0 0 0 0 0 0 0 0 17497 45 4278 15 6 5 12.331676 9.262434 196.75821 0
 10 0 0 0 0 0 0 0 0 17508 45 4284 14 6 5 12.330891 9.2630157 196.75821 0
 10 0 0 0 0 0 0 0 0 17514 45 4283 15 6 4 12.330068 9.2636242 196.75821 0
 10 0 0 0 0 0 0 0 0 17499 44 4281 14 6 5 12.329228 9.264245 196.75821 0
 10 0 0 0 0 0 0 0 0 17496 46 4277 15 6 5 12.328408 9.2648516 196.75821 0
 11 0 0 0 0 0 0 0 0 17500 45 4280 14 6 4 12.3276 9.2654495 196.75821 0
 10 0 0 0 0 0 0 0 0 17506 44 4278 15 6 5 12.326803 9.2660398 196.75821 0
 10 0 0 0 0 0 0 0 0 17502 46 4275 14 6 5 12.326002 9.2666321 196.75821 0
 10 0 0 0 0 0 0 0 0 17515 45 4275 14 6 4 12.325159 9.2672567 196.75821 0
 10 0 0 0 0 0 0 0 0 17498 45 4269 15 6 5 12.324316 9.2678804 196.75821 0
 11 0 0 0 0 0 0 0 0 17505 45 4268 14 6 5 12.323504 9.2684822 196.75821 0
 10 0 0 0 0 0 0 0 0 17513 45 4269 15 6 4 12.322707 9.2690716 196.75821 0
 10 0 0 0 0 0 0 0 0 17526 46 4269 14 6 5 12.321898 9.2696705 196.75246 0
 11 0 0 0 0 0 0 0 0 17517 45 4264 15 6 5 12.321071 9.2702837 196.75246 0
 10 0 0 0 0 0 0 0 0 17510 45 4261 14 6 5 12.320259 9.2708855 196.75246 0
 10 0 0 0 0 0 0 0 0 17509 45 4259 15 6 4 12.319439 9.271493 196.75246 0
 10 0 0 0 0 0 0 0 0 17513 45 4258 14 6 5 12.318623 9.2720976 196.75246 0
 11 0 0 0 0 0 0 0 0 17518 45 4253 14 6 5 12.317822 9.2726908 196.75246 0
 10 0 0 0 0 0 0 0 0 17519 46 4252 15 6 4 12.316987 9.2733107 196.75246 0
 10 0 0 0 0 0 0 0 0 17518 45 4251 14 6 5 12.316194 9.2738981 196.75246 0
 10 0 0 0 0 0 0 0 0 17517 46 4247 15 6 5 12.315358 9.2745171 196.75246 0
 10 0 0 0 0 0 0 0 0 17518 45 4248 14 6 4 12.314554 9.2751141 196.75246 0
 11 0 0 0 0 0 0 0 0 17523 45 4246 15 6 5 12.31373 9.2757254 196.75246 0
 10 0 0 0 0 0 0 0 0 17515 45 4244 14 6 5 12.312902 9.2763386 196.75246 0
 10 0 0 0 0 0 0 0 0 17527 46 4244 14 6 5 12.312094 9.2769384 196.75246 0
 10 0 0 0 0 0 0 0 0 17529 45 4245 15 6 4 12.311294 9.2775326 196.75246 0
 11 0 0 0 0 0 0 0 0 17512 46 4239 14 6 5 12.310458 9.2781525 196.75246 0
 10 0 0 0 0 0 0 0 0 17519 45 4238 15 6 5 12.309649 9.2787523 196.75246 0
 10 0 0 0 0 0 0 0 0 17516 45 4241 14 6 4 12.30881 9.2793751 196.75246 0
 10 0 0 0 0 0 0 0 0 17528 46 4240 15 6 5 12.308025 9.2799578 196.75246 0
 10 0 0 0 0 0 0 0 0 17526 46 4243 14 6 5 12.307213 9.2805614 196.75246 0
 11 0 0 0 0 0 0 0 0 17524 45 4238 15 6 4 12.306385 9.2811756 196.75246 0
 10 0 0 0 0 0 0 0 0 17525 46 4240 14 6 5 12.305538 9.2818041 196.74683 0
 10 0 0 0 0 0 0 0 0 17526 46 4240 15 6 5 12.304727 9.2824078 196.74683 0
 11 0 0 0 0 0 0 0 0 17518 46 4240 14 6 5 12.303929 9.283 196.74683 0
 10 0 0 0 0 0 0 0 0 17524 45 4241 14 6 4 12.303117 9.2836027 196.74683 0
 10 0 0 0 0 0 0 0 0 17528 46 4239 15 6 5 12.302289 9.2842178 196.74683 0
 10 0 0 0 0 0 0 0 0 17521 46 4239 14 6 5 12.301481 9.2848186 196.74683 0
 11 0 0 0 0 0 0 0 0 17511 45 4236 15 6 4 12.300653 9.2854338 196.74683 0
 10 0 0 0 0 0 0 0 0 17512 46 4235 14 6 5 12.299837 9.2860403 196.74683 0
 10 0 0 0 0 0 0 0 0 17527 46 4240 15 6 5 12.299021 9.2866468 196.74683 0
 10 0 0 0 0 0 0 0 0 17519 46 4239 14 6 4 12.298224 9.2872391 196.74683 0
 10 0 0 0 0 0 0 0 0 17515 46 4234 15 6 5 12.297404 9.2878494 196.74683 0
 11 0 0 0 0 0 0 0 0 17514 46 4236 14 6 5 12.296569 9.2884703 196.74683 0
 10 0 0 0 0 0 0 0 0 17528 46 4235 14 6 5 12.295737 9.2890882 196.74683 0
 10 0 0 0 0 0 0 0 0 17514 45 4236 15 6 4 12.294945 9.2896786 196.74683 0
 10 0 0 0 0 0 0 0 0 17491 45 4233 14 6 5 12.294132 9.2902832 196.74683 0
 10 0 0 0 0 0 0 0 0 17512 46 4236 15 6 5 12.293316 9.2908907 196.74683 0
 11 0 0 0 0 0 0 0 0 17525 46 4239 14 6 4 12.292492 9.291503 196.74683 0
 10 0 0 0 0 0 0 0 0 17515 45 4237 15 6 5 12.291688 9.2921019 196.74683 0
 10 0 0 0 0 0 0 0 0 17498 45 4230 14 6 5 12.290883 9.2927008 196.74683 0
 10 0 0 0 0 0 0 0 0 17510 46 4235 15 6 4 12.29004 9.2933283 196.74683 0
 11 0 0 0 0 0 0 0 0 17514 45 4238 14 6 5 12.289189 9.2939615 196.74184 0
 10 0 0 0 0 0 0 0 0 17514 45 4236 15 6 5 12.288408 9.2945442 196.74184 0
 10 0 0 0 0 0 0 0 0 17501 46 4234 14 6 5 12.287626 9.295126 196.74184 0
 10 0 0 0 0 0 0 0 0 17512 46 4235 14 6 4 12.286802 9.2957401 196.74184 0
 10 0 0 0 0 0 0 0 0 17515 46 4235 15 6 5 12.285963 9.2963648 196.74184 0
 11 0 0 0 0 0 0 0 0 17504 45 4234 14 6 5 12.285144 9.2969761 196.74184 0
 10 0 0 0 0 0 0 0 0 17487 46 4231 15 6 4 12.284343 9.2975721 196.74184 0
 10 0 0 0 0 0 0 0 0 17505 46 4234 14 6 5 12.283523 9.2981834 196.74184 0
 11 0 0 0 0 0 0 0 0 17530 46 4245 15 6 5 12.28268 9.2988119 196.74184 0
 10 0 0 0 0 0 0 0 0 17502 45 4237 14 6 4 12.281898 9.2993946 196.74184 0
 10 0 0 0 0 0 0 0 0 17484 46 4234 15 6 5 12.281078 9.3000059 196.74184 0
 10 0 0 0 0 0 0 0 0 17498 45 4239 14 6 5 12.280231 9.3006372 196.74184 0
 11 0 0 0 0 0 0 0 0 17508 46 4243 14 6 5 12.279424 9.30124 196.74184 0
 10 0 0 0 0 0 0 0 0 17495 46 4242 15 6 4 12.27863 9.3018322 196.74184 0
 10 0 0 0 0 0 0 0 0 17482 46 4241 14 6 5 12.277818 9.3024378 196.74184 0
 10 0 0 0 0 0 0 0 0 17492 46 4250 15 6 5 12.276978 9.3030634 196.74184 0
 11 0 0 0 0 0 0 0 0 17503 46 4258 14 6 4 12.276152 9.3036814 196.74184 0
 10 0 0 0 0 0 0 0 0 17482 46 4256 15 6 5 12.275366 9.3042679 196.74184 0
 10 0 0 0 0 0 0 0 0 17474 45 4258 14 6 5 12.274553 9.3048735 196.74184 0
 10 0 0 0 0 0 0 0 0 17495 46 4267 15 6 5 12.27371 9.3055029 196.74184 0
 10 0 0 0 0 0 0 0 0 17498 46 4276 14 6 4 12.272902 9.3061066 196.73595 0
 11 0 0 0 0 0 0 0 0 17474 45 4273 14 6 5 12.272098 9.3067074 196.73595 0
 10 0 0 0 0 0 0 0 0 17477 46 4281 15 6 5 12.27127 9.3073254 196.73595 0
 10 0 0 0 0 0 0 0 0 17491 47 4289 14 6 4 12.270419 9.3079605 196.73595 0
 11 0 0 0 0 0 0 0 0 17498 45 4300 15 6 5 12.269619 9.3085585 196.73595 0
 10 0 0 0 0 0 0 0 0 17471 46 4298 14 6 5 12.268826 9.3091516 196.73595 0
 10 0 0 0 0 0 0 0 0 17466 46 4303 15 6 5 12.268005 9.3097639 196.73595 0
 10 0 0 0 0 0 0 0 0 17479 45 4316 14 6 4 12.267181 9.31038 196.73595 0
 11 0 0 0 0 0 0 0 0 17481 47 4321 14 6 5 12.266374 9.3109837 196.73595 0
 10 0 0 0 0 0 0 0 0 17467 45 4323 15 6 5 12.265569 9.3115854 196.73595 0
 10 0 0 0 0 0 0 0 0 17456 45 4326 14 6 4 12.264741 9.3122034 196.73595 0
 10 0 0 0 0 0 0 0 0 17465 45 4340 15 6 5 12.263902 9.3128309 196.73595 0
 11 0 0 0 0 0 0 0 0 17475 47 4349 14 6 5 12.263079 9.313447 196.73595 0
 10 0 0 0 0 0 0 0 0 17459 45 4348 15 6 4 12.262293 9.3140345 196.73595 0
 10 0 0 0 0 0 0 0 0 17455 45 4355 14 6 5 12.261461 9.3146563 196.73595 0
 10 0 0 0 0 0 0 0 0 17467 46 4366 15 6 5 12.26063 9.3152781 196.73595 0
 10 0 0 0 0 0 0 0 0 17470 46 4372 14 6 5 12.259833 9.3158751 196.73595 0
 11 0 0 0 0 0 0 0 0 17453 46 4376 14 6 4 12.259044 9.3164654 196.73595 0
 10 0 0 0 0 0 0 0 0 17446 46 4381 15 6 5 12.258227 9.3170767 196.73595 0
 10 0 0 0 0 0 0 0 0 17456 45 4389 14 6 5 12.257373 9.3177156 196.73595 0
 10 0 0 0 0 0 0 0 0 17453 45 4397 15 6 4 12.25655 9.3183327 196.73094 0
 10 0 0 0 0 0 0 0 0 17444 47 4400 14 6 5 12.255764 9.3189201 196.73094 0
 11 0 0 0 0 0 0 0 0 17442 45 4406 15 6 5 12.254944 9.3195343 196.73094 0
 10 0 0 0 0 0 0 0 0 17462 46 4415 14 6 4 12.254131 9.3201427 196.73094 0
 10 0 0 0 0 0 0 0 0 17453 46 4420 14 6 5 12.253301 9.3207655 196.73094 0
 10 0 0 0 0 0 0 0 0 17430 45 4424 15 6 5 12.252492 9.3213711 196.73094 0
 11 0 0 0 0 0 0 0 0 17423 46 4429 14 6 5 12.251679 9.3219795 196.73094 0
 10 0 0 0 0 0 0 0 0 17446 46 4440 15 6 4 12.250859 9.3225937 196.73094 0
 10 0 0 0 0 0 0 0 0 17440 45 4443 14 6 5 12.250044 9.3232059 196.73094 0
 10 0 0 0 0 0 0 0 0 17423 46 4441 15 6 5 12.249231 9.3238144 196.73094 0
 10 0 0 0 0 0 0 0 0 17434 45 4445 14 6 4 12.248404 9.3244343 196.73094 0
 11 0 0 0 0 0 0 0 0 17439 46 4451 14 6 5 12.247568 9.3250608 196.73094 0
 10 0 0 0 0 0 0 0 0 17430 45 4453 15 6 5 12.246787 9.3256474 196.73094 0
 10 0 0 0 0 0 0 0 0 17420 46 4451 14 6 5 12.245986 9.3262472 196.73094 0
 10 0 0 0 0 0 0 0 0 17429 45 4457 15 6 4 12.245147 9.3268766 196.73094 0
 10 0 0 0 0 0 0 0 0 17429 46 4459 14 6 5 12.244323 9.3274946 196.73094 0
 11 0 0 0 0 0 0 0 0 17405 46 4457 15 6 5 12.2435 9.3281126 196.73094 0
 10 0 0 0 0 0 0 0 0 17412 45 4456 14 6 4 12.242699 9.3287134 196.73094 0
 10 0 0 0 0 0 0 0 0 17425 45 4463 15 6 5 12.241875 9.3293314 196.73094 0
 11 0 0 0 0 0 0 0 0 17432 46 4467 14 6 5 12.241075 9.3299322 196.73094 0
 10 0 0 0 0 0 0 0 0 17418 46 4465 15 6 4 12.240239 9.3305597 196.72614 0
 10 0 0 0 0 0 0 0 0 17410 46 4466 14 6 5 12.239415 9.3311777 196.72614 0
 10 0 0 0 0 0 0 0 0 17392 45 4463 14 6 5 12.238595 9.3317938 196.72614 0
 10 0 0 0 0 0 0 0 0 17359 46 4456 15 6 5 12.237803 9.3323889 196.72614 0
 11 0 0 0 0 0 0 0 0 17375 46 4464 14 6 4 12.237005 9.3329878 196.72614 0
 10 0 0 0 0 0 0 0 0 17346 45 4460 15 6 5 12.236174 9.3336124 196.72614 0
 10 0 0 0 0 0 0 0 0 17345 45 4464 14 6 5 12.235323 9.3342505 196.72614 0
 10 0 0 0 0 0 0 0 0 17379 46 4474 15 6 4 12.234504 9.3348665 196.72614 0
 11 0 0 0 0 0 0 0 0 17367 45 4476 14 6 5 12.23371 9.3354626 196.72614 0
 10 0 0 0 0 0 0 0 0 17365 45 4480 15 7 5 12.232905 9.3360682 196.72614 0
 10 0 0 0 0 0 0 0 0 17330 46 4474 14 6 5 12.232085 9.3366842 196.72614 0
 10 0 0 0 0 0 0 0 0 17143 45 4432 14 6 4 12.231236 9.3373232 196.72614 0
 11 0 0 0 0 0 0 0 0 16746 45 4332 15 6 5 12.230453 9.3379107 196.72614 0
 10 0 0 0 0 0 0 0 0 16979 46 4400 14 6 5 12.229641 9.338522 196.72614 0
 10 0 0 0 0 0 0 0 0 17391 45 4512 15 6 4 12.228825 9.3391352 196.72614 0
 10 0 0 0 0 0 0 0 0 17431 46 4524 14 6 5 12.227994 9.3397608 196.72614 0
 10 0 0 0 0 0 0 0 0 17409 45 4530 15 6 5 12.227201 9.3403578 196.72614 0
 11 0 0 0 0 0 0 0 0 17401 45 4532 14 6 5 12.226361 9.3409882 196.72614 0
 10 0 0 0 0 0 0 0 0 17392 46 4537 15 6 4 12.225526 9.3416166 196.72037 0
 10 0 0 0 0 0 0 0 0 17327 45 4523 14 6 5 12.224722 9.3422222 196.72037 0
 10 0 0 0 0 0 0 0 0 17288 46 4521 14 6 5 12.223925 9.3428221 196.72037 0
 11 0 0 0 0 0 0 0 0 17281 46 4527 15 6 4 12.223108 9.3434362 196.72037 0
 10 0 0 0 0 0 0 0 0 17272 45 4529 14 6 5 12.222265 9.3440714 196.72037 0
 10 0 0 0 0 0 0 0 0 17223 45 4524 15 6 5 12.221469 9.3446712 196.72037 0
 10 0 0 0 0 0 0 0 0 17032 46 4477 14 6 5 12.220656 9.3452826 196.72037 0
 11 0 0 0 0 0 0 0 0 16711 44 4398 15 6 4 12.219836 9.3459005 196.72037 0
 10 0 0 0 0 0 0 0 0 16882 46 4450 14 6 5 12.21902 9.3465157 196.72037 0
 10 0 0 0 0 0 0 0 0 17328 46 4567 15 6 5 12.218208 9.347127 196.72037 0
 11 0 0 0 0 0 0 0 0 17151 45 4524 14 6 4 12.217384 9.3477478 196.72037 0
 10 0 0 0 0 0 0 0 0 16926 45 4470 15 6 5 12.21656 9.3483686 196.72037 0
 10 0 0 0 0 0 0 0 0 17278 45 4562 14 6 5 12.215733 9.3489923 196.72037 0
 10 0 0 0 0 0 0 0 0 17459 46 4607 14 6 4 12.214929 9.3495989 196.72037 0
 11 0 0 0 0 0 0 0 0 17456 46 4610 15 6 5 12.214112 9.350214 196.72037 0
 10 0 0 0 0 0 0 0 0 17449 46 4611 14 6 5 12.2133 9.3508263 196.72037 0
 10 0 0 0 0 0 0 0 0 17450 44 4613 15 6 5 12.212491 9.3514357 196.72037 0
 10 0 0 0 0 0 0 0 0 17438 46 4609 14 6 4 12.211676 9.3520517 196.72037 0
 11 0 0 0 0 0 0 0 0 17434 45 4607 15 6 5 12.210863 9.352664 196.72037 0
 10 0 0 0 0 0 0 0 0 17439 46 4611 14 6 5 12.210043 9.3532829 196.72037 0
 10 0 0 0 0 0 0 0 0 17442 46 4607 15 6 4 12.209211 9.3539095 196.72037 0
 10 0 0 0 0 0 0 0 0 17437 46 4608 14 6 5 12.208385 9.3545341 196.71512 0
 11 0 0 0 0 0 0 0 0 17424 45 4609 14 6 5 12.207591 9.3551331 196.71512 0
 10 0 0 0 0 0 0 0 0 17427 45 4606 15 6 5 12.206771 9.355752 196.71512 0
 10 0 0 0 0 0 0 0 0 17440 46 4613 14 6 4 12.205951 9.3563709 196.71512 0
 10 0 0 0 0 0 0 0 0 17438 46 4612 15 6 5 12.205147 9.3569784 196.71512 0
 10 0 0 0 0 0 0 0 0 17419 46 4609 14 6 5 12.204327 9.3575974 196.71512 0
 11 0 0 0 0 0 0 0 0 17415 46 4611 15 6 4 12.203506 9.3582163 196.71512 0
 10 0 0 0 0 0 0 0 0 17430 46 4616 14 6 5 12.20268 9.3588409 196.71512 0
 10 0 0 0 0 0 0 0 0 17424 46 4613 15 6 5 12.201863 9.359458 196.71512 0
 10 0 0 0 0 0 0 0 0 17421 46 4611 14 6 5 12.201051 9.3600712 196.71512 0
 11 0 0 0 0 0 0 0 0 17420 45 4616 14 7 4 12.200246 9.3606796 196.71512 0
 10 0 0 0 0 0 0 0 0 17436 46 4619 15 6 5 12.199419 9.3613043 196.71512 0
 10 0 0 0 0 0 0 0 0 17426 45 4618 14 6 5 12.198606 9.3619184 196.71512 0
 10 0 0 0 0 0 0 0 0 17416 46 4618 15 6 4 12.197805 9.362524 196.71512 0
 11 0 0 0 0 0 0 0 0 17408 45 4613 14 6 5 12.196966 9.3631582 196.71512 0
 10 0 0 0 0 0 0 0 0 17419 46 4618 15 6 5 12.196158 9.3637695 196.71512 0
 10 0 0 0 0 0 0 0 0 17412 46 4616 14 6 4 12.195327 9.364398 196.71512 0
 10 0 0 0 0 0 0 0 0 17416 45 4611 15 6 5 12.194537 9.364995 196.71512 0
 11 0 0 0 0 0 0 0 0 17421 45 4617 14 6 5 12.193702 9.3656273 196.71512 0
 10 0 0 0 0 0 0 0 0 17421 47 4620 14 6 5 12.192879 9.36625 196.71512 0
 10 0 0 0 0 0 0 0 0 17402 46 4614 15 6 4 12.192066 9.3668642 196.71016 0
 10 0 0 0 0 0 0 0 0 17404 46 4613 14 6 5 12.19125 9.3674822 196.71016 0
 10 0 0 0 0 0 0 0 0 17412 45 4619 15 6 5 12.190445 9.3680916 196.71016 0
 11 0 0 0 0 0 0 0 0 17422 46 4621 14 6 4 12.189626 9.3687115 196.71016 0
 10 0 0 0 0 0 0 0 0 17409 45 4616 15 6 5 12.188817 9.3693237 196.71016 0
 10 0 0 0 0 0 0 0 0 17402 47 4614 14 6 5 12.187989 9.3699503 196.71016 0
 10 0 0 0 0 0 0 0 0 17403 46 4618 15 6 4 12.187161 9.3705769 196.71016 0
 11 0 0 0 0 0 0 0 0 17407 46 4621 14 6 5 12.186342 9.3711977 196.71016 0
 10 0 0 0 0 0 0 0 0 17406 46 4620 14 6 5 12.185549 9.3717985 196.71016 0
 10 0 0 0 0 0 0 0 0 17400 46 4622 15 6 5 12.184732 9.3724165 196.71016 0
 10 0 0 0 0 0 0 0 0 17402 45 4617 14 6 4 12.183901 9.3730469 196.71016 0
 11 0 0 0 0 0 0 0 0 17408 46 4621 15 7 5 12.183078 9.3736706 196.71016 0
 10 0 0 0 0 0 0 0 0 17404 47 4618 14 6 5 12.182281 9.3742752 196.71016 0
 10 0 0 0 0 0 0 0 0 17398 45 4619 15 6 4 12.181468 9.3748903 196.71016 0
 11 0 0 0 0 0 0 0 0 17405 47 4625 14 6 5 12.180636 9.3755207 196.71016 0
 10 0 0 0 0 0 0 0 0 17410 46 4623 14 6 5 12.17981 9.3761482 196.71016 0
 10 0 0 0 0 0 0 0 0 17396 46 4618 15 6 4 12.179024 9.3767433 196.71016 0
 10 0 0 0 0 0 0 0 0 17391 46 4621 14 6 5 12.1782 9.377368 196.71016 0
 10 0 0 0 0 0 0 0 0 17405 46 4622 15 6 5 12.177364 9.3780022 196.71016 0
 11 0 0 0 0 0 0 0 0 17414 46 4628 14 6 5 12.176549 9.3786211 196.70517 0
 10 0 0 0 0 0 0 0 0 17396 46 4623 15 6 4 12.175744 9.3792315 196.70517 0
 10 0 0 0 0 0 0 0 0 17392 46 4620 14 6 5 12.174924 9.3798532 196.70517 0
 10 0 0 0 0 0 0 0 0 17410 46 4628 15 6 5 12.174108 9.3804731 196.70517 0
 11 0 0 0 0 0 0 0 0 17403 46 4627 14 6 4 12.1733 9.3810863 196.70517 0
 10 0 0 0 0 0 0 0 0 17397 46 4626 14 6 5 12.172487 9.3817024 196.70517 0
 10 0 0 0 0 0 0 0 0 17393 46 4626 15 6 5 12.171663 9.382328 196.70517 0
 10 0 0 0 0 0 0 0 0 17412 46 4625 14 6 5 12.170835 9.3829565 196.70517 0
 11 0 0 0 0 0 0 0 0 17407 47 4630 15 6 4 12.170028 9.3835707 196.70517 0
